2.487910e-16	1.078400e-16
2.802333e-16	1.237348e-16
3.147329e-16	1.408234e-16
3.517781e-16	1.592421e-16
3.909349e-16	1.789443e-16
4.323864e-16	1.996299e-16
4.752985e-16	2.211604e-16
5.188353e-16	2.437346e-16
5.622963e-16	2.657345e-16
6.048362e-16	2.872089e-16
6.453194e-16	3.081223e-16
1.202657e-18	-1.421637e-18
1.221300e-18	-1.618947e-18
1.301616e-18	-1.761091e-18
1.489002e-18	-1.909519e-18
1.496206e-18	-2.113245e-18
1.735780e-18	-2.228086e-18
1.850242e-18	-2.459253e-18
2.051451e-18	-2.650366e-18
2.375996e-18	-2.813279e-18
2.557722e-18	-3.023269e-18
3.003892e-18	-3.170597e-18
3.368271e-18	-3.369576e-18
3.876816e-18	-3.509916e-18
4.529744e-18	-3.615011e-18
5.122685e-18	-3.763966e-18
6.006355e-18	-3.795424e-18
6.949773e-18	-3.817416e-18
8.018475e-18	-3.793561e-18
9.479482e-18	-3.593888e-18
1.108985e-17	-3.401425e-18
1.309600e-17	-2.961485e-18
1.510837e-17	-2.502830e-18
1.751986e-17	-1.790074e-18
2.078368e-17	-8.448042e-19
2.434134e-17	2.795147e-19
2.849136e-17	1.794241e-18
3.310612e-17	3.577508e-18
3.857387e-17	5.761613e-18
4.492073e-17	8.469403e-18
5.213578e-17	1.155395e-17
6.057824e-17	1.544450e-17
7.050219e-17	1.980531e-17
8.075307e-17	2.501616e-17
9.387653e-17	3.096031e-17
1.079501e-16	3.767276e-17
1.230145e-16	4.573256e-17
1.418904e-16	5.464613e-17
1.621947e-16	6.459993e-17
1.848334e-16	7.585191e-17
2.105761e-16	8.836952e-17
2.391311e-16	1.022754e-16
2.698359e-16	1.176192e-16
3.035245e-16	1.346264e-16
3.396702e-16	1.524893e-16
3.781994e-16	1.718907e-16
4.190920e-16	1.922742e-16
4.616927e-16	2.135779e-16
5.050418e-16	2.354539e-16
5.486245e-16	2.580897e-16
5.916039e-16	2.797456e-16
6.327404e-16	3.009973e-16
1.160000e-18	-1.420345e-18
1.210795e-18	-1.599925e-18
1.250106e-18	-1.762894e-18
1.459127e-18	-1.865822e-18
1.449274e-18	-2.112303e-18
1.651600e-18	-2.245682e-18
1.802272e-18	-2.469661e-18
1.950648e-18	-2.673958e-18
2.288914e-18	-2.807322e-18
2.442945e-18	-3.070881e-18
2.840840e-18	-3.218139e-18
3.236835e-18	-3.426689e-18
3.649677e-18	-3.613044e-18
4.323804e-18	-3.691768e-18
4.850782e-18	-3.889853e-18
5.678467e-18	-3.939979e-18
6.613480e-18	-4.037947e-18
7.574873e-18	-4.039843e-18
9.051102e-18	-3.865918e-18
1.042134e-17	-3.722149e-18
1.237454e-17	-3.365414e-18
1.435485e-17	-2.956660e-18
1.657150e-17	-2.369249e-18
1.963311e-17	-1.490756e-18
2.306010e-17	-4.896973e-19
2.714177e-17	8.920624e-19
3.149856e-17	2.532657e-18
3.651471e-17	4.580655e-18
4.258667e-17	7.162958e-18
4.938432e-17	1.001043e-17
5.760303e-17	1.362109e-17
6.698862e-17	1.769815e-17
7.754142e-17	2.261565e-17
8.957868e-17	2.834626e-17
1.033086e-16	3.486093e-17
1.177201e-16	4.232209e-17
1.359040e-16	5.090527e-17
1.551042e-16	6.068916e-17
1.774290e-16	7.153645e-17
2.024417e-16	8.369827e-17
2.300429e-16	9.720146e-17
2.601729e-16	1.120783e-16
2.930088e-16	1.286037e-16
3.283869e-16	1.460534e-16
3.662448e-16	1.650044e-16
4.065754e-16	1.852334e-16
4.487313e-16	2.063349e-16
4.919095e-16	2.281258e-16
5.355455e-16	2.507569e-16
5.788405e-16	2.725435e-16
6.206307e-16	2.940518e-16
1.124768e-18	-1.425309e-18
1.214827e-18	-1.572070e-18
1.213003e-18	-1.767284e-18
1.413262e-18	-1.865391e-18
1.420819e-18	-2.105751e-18
1.589069e-18	-2.257166e-18
1.768627e-18	-2.443685e-18
1.878601e-18	-2.686146e-18
2.193378e-18	-2.829737e-18
2.361266e-18	-3.109159e-18
2.699843e-18	-3.251345e-18
3.113685e-18	-3.459692e-18
3.447881e-18	-3.667106e-18
4.112079e-18	-3.784708e-18
4.596054e-18	-4.007900e-18
5.403734e-18	-4.066566e-18
6.342450e-18	-4.133012e-18
7.209636e-18	-4.219395e-18
8.500611e-18	-4.118144e-18
9.872188e-18	-4.028571e-18
1.172320e-17	-3.730089e-18
1.372279e-17	-3.332490e-18
1.577928e-17	-2.864218e-18
1.873297e-17	-2.087086e-18
2.199475e-17	-1.178839e-18
2.577078e-17	6.974160e-20
3.005363e-17	1.611177e-18
3.484052e-17	3.459985e-18
4.071086e-17	5.879128e-18
4.748620e-17	8.595869e-18
5.467704e-17	1.194364e-17
6.395494e-17	1.586732e-17
7.422017e-17	2.044986e-17
8.580905e-17	2.599761e-17
9.882181e-17	3.222221e-17
1.142011e-16	3.938857e-17
1.303913e-16	4.762449e-17
1.490052e-16	5.693018e-17
1.703897e-16	6.767539e-17
1.945680e-16	7.935678e-17
2.218602e-16	9.244029e-17
2.512120e-16	1.069505e-16
2.832193e-16	1.230885e-16
3.178482e-16	1.401313e-16
3.550880e-16	1.587033e-16
3.947251e-16	1.785390e-16
4.364713e-16	1.995208e-16
4.794576e-16	2.211576e-16
5.230581e-16	2.437508e-16
5.665700e-16	2.660861e-16
6.088899e-16	2.873375e-16
1.093243e-18	-1.417544e-18
1.216559e-18	-1.561594e-18
1.190025e-18	-1.752884e-18
1.364387e-18	-1.859280e-18
1.398658e-18	-2.096573e-18
1.531767e-18	-2.253283e-18
1.739706e-18	-2.434982e-18
1.808315e-18	-2.689161e-18
2.098811e-18	-2.843658e-18
2.274539e-18	-3.100268e-18
2.568688e-18	-3.286555e-18
3.000824e-18	-3.465945e-18
3.327891e-18	-3.730805e-18
3.933745e-18	-3.844352e-18
4.427456e-18	-4.068718e-18
5.123535e-18	-4.194888e-18
6.001186e-18	-4.270675e-18
6.888119e-18	-4.388194e-18
8.103763e-18	-4.301601e-18
9.413467e-18	-4.280917e-18
1.096994e-17	-4.050054e-18
1.294441e-17	-3.724625e-18
1.511582e-17	-3.300508e-18
1.773703e-17	-2.616939e-18
2.069649e-17	-1.799764e-18
2.438021e-17	-6.702420e-19
2.865932e-17	7.653686e-19
3.325519e-17	2.475471e-18
3.881065e-17	4.742118e-18
4.522763e-17	7.244225e-18
5.236185e-17	1.033409e-17
6.130251e-17	1.422007e-17
7.106404e-17	1.851046e-17
8.148266e-17	2.374549e-17
9.440593e-17	2.980541e-17
1.094662e-16	3.668305e-17
1.248648e-16	4.453560e-17
1.437778e-16	5.353868e-17
1.640882e-16	6.377564e-17
1.875144e-16	7.523825e-17
2.136901e-16	8.795305e-17
2.427536e-16	1.021570e-16
2.740776e-16	1.176906e-16
3.079484e-16	1.344773e-16
3.446349e-16	1.527964e-16
3.836123e-16	1.723380e-16
4.249704e-16	1.930859e-16
4.676819e-16	2.145751e-16
5.111410e-16	2.366690e-16
5.548778e-16	2.594654e-16
5.976037e-16	2.808794e-16
1.063967e-18	-1.418288e-18
1.203534e-18	-1.535110e-18
1.163261e-18	-1.741115e-18
1.321361e-18	-1.871809e-18
1.373335e-18	-2.087299e-18
1.473997e-18	-2.276294e-18
1.705017e-18	-2.432586e-18
1.752027e-18	-2.685149e-18
2.028278e-18	-2.849030e-18
2.213699e-18	-3.093064e-18
2.472849e-18	-3.332054e-18
2.885723e-18	-3.512648e-18
3.175041e-18	-3.758606e-18
3.723089e-18	-3.899536e-18
4.229569e-18	-4.144540e-18
4.863313e-18	-4.333853e-18
5.710303e-18	-4.392503e-18
6.572466e-18	-4.501441e-18
7.773368e-18	-4.477987e-18
8.994465e-18	-4.466212e-18
1.039104e-17	-4.328318e-18
1.235380e-17	-4.030708e-18
1.445301e-17	-3.714207e-18
1.709749e-17	-3.118702e-18
1.982444e-17	-2.364322e-18
2.302371e-17	-1.341514e-18
2.725901e-17	8.465930e-21
3.197362e-17	1.577112e-18
3.724596e-17	3.662535e-18
4.346892e-17	6.026278e-18
5.024083e-17	8.958065e-18
5.851502e-17	1.255539e-17
6.810348e-17	1.663210e-17
7.845271e-17	2.167932e-17
9.114319e-17	2.751441e-17
1.053883e-16	3.418309e-17
1.201237e-16	4.175641e-17
1.386202e-16	5.030614e-17
1.581613e-16	6.010265e-17
1.810602e-16	7.131803e-17
2.065662e-16	8.382865e-17
2.350304e-16	9.767679e-17
2.654647e-16	1.128407e-16
2.988645e-16	1.295151e-16
3.348793e-16	1.472547e-16
3.732242e-16	1.665218e-16
4.141174e-16	1.870238e-16
4.565971e-16	2.083337e-16
4.999451e-16	2.303416e-16
5.437444e-16	2.531529e-16
5.868023e-16	2.746870e-16
1.034622e-18	-1.414153e-18
1.200593e-18	-1.512291e-18
1.141037e-18	-1.744314e-18
1.286317e-18	-1.864624e-18
1.358666e-18	-2.071617e-18
1.430199e-18	-2.286968e-18
1.670610e-18	-2.410511e-18
1.699758e-18	-2.708639e-18
1.950183e-18	-2.866029e-18
2.148823e-18	-3.114810e-18
2.381133e-18	-3.354340e-18
2.795166e-18	-3.523056e-18
3.075349e-18	-3.797065e-18
3.574372e-18	-3.952681e-18
4.118812e-18	-4.210423e-18
4.634185e-18	-4.413436e-18
5.520025e-18	-4.492378e-18
6.269536e-18	-4.645617e-18
7.395722e-18	-4.680483e-18
8.665112e-18	-4.682817e-18
9.950509e-18	-4.597409e-18
1.190634e-17	-4.329598e-18
1.381129e-17	-4.081832e-18
1.634992e-17	-3.547745e-18
1.898757e-17	-2.842557e-18
2.201969e-17	-1.938074e-18
2.601988e-17	-6.856951e-19
3.060469e-17	7.633280e-19
3.552356e-17	2.718305e-18
4.149953e-17	4.952769e-18
4.813881e-17	7.754082e-18
5.612705e-17	1.110834e-17
6.555277e-17	1.513426e-17
7.598638e-17	1.985553e-17
8.780879e-17	2.531089e-17
1.014912e-16	3.167211e-17
1.158350e-16	3.922513e-17
1.338447e-16	4.743934e-17
1.528374e-16	5.691445e-17
1.751246e-16	6.786299e-17
1.995467e-16	7.984066e-17
2.277439e-16	9.345904e-17
2.576946e-16	1.082995e-16
2.904274e-16	1.246685e-16
3.257273e-16	1.421203e-16
3.635924e-16	1.610742e-16
4.040328e-16	1.812504e-16
4.461791e-16	2.024443e-16
4.893661e-16	2.243527e-16
5.331231e-16	2.470087e-16
5.764945e-16	2.687129e-16
1.022040e-18	-1.410557e-18
1.174572e-18	-1.502655e-18
1.134379e-18	-1.725770e-18
1.248043e-18	-1.872639e-18
1.361831e-18	-2.042986e-18
1.390262e-18	-2.274937e-18
1.624624e-18	-2.397976e-18
1.667685e-18	-2.694673e-18
1.880743e-18	-2.872658e-18
2.121546e-18	-3.101722e-18
2.293920e-18	-3.356326e-18
2.699077e-18	-3.537701e-18
2.959210e-18	-3.825005e-18
3.429109e-18	-3.998437e-18
3.978783e-18	-4.241691e-18
4.452303e-18	-4.470165e-18
5.286368e-18	-4.590536e-18
6.031073e-18	-4.792592e-18
7.118686e-18	-4.781614e-18
8.306678e-18	-4.859198e-18
9.518549e-18	-4.818462e-18
1.136548e-17	-4.611253e-18
1.318502e-17	-4.367203e-18
1.561401e-17	-3.919132e-18
1.831659e-17	-3.266716e-18
2.117818e-17	-2.475885e-18
2.510182e-17	-1.319579e-18
2.940831e-17	2.766180e-20
3.456339e-17	1.831604e-18
3.983436e-17	3.962193e-18
4.639433e-17	6.546824e-18
5.411682e-17	9.801682e-18
6.322034e-17	1.362212e-17
7.299263e-17	1.822069e-17
8.474389e-17	2.333960e-17
9.769449e-17	2.954670e-17
1.118069e-16	3.674708e-17
1.294712e-16	4.482928e-17
1.480069e-16	5.398688e-17
1.696849e-16	6.462107e-17
1.934492e-16	7.627821e-17
2.209972e-16	8.959559e-17
2.504104e-16	1.040604e-16
2.824634e-16	1.201542e-16
3.171942e-16	1.373016e-16
3.546303e-16	1.559666e-16
3.944867e-16	1.759025e-16
4.363039e-16	1.969075e-16
4.793997e-16	2.187005e-16
5.230975e-16	2.408823e-16
5.666447e-16	2.635307e-16
9.969907e-19	-1.411215e-18
1.141267e-18	-1.495964e-18
1.129716e-18	-1.714979e-18
1.212325e-18	-1.864071e-18
1.359012e-18	-2.033459e-18
1.357365e-18	-2.276478e-18
1.577896e-18	-2.417389e-18
1.640325e-18	-2.688527e-18
1.821283e-18	-2.877862e-18
2.081577e-18	-3.098123e-18
2.218819e-18	-3.382760e-18
2.615269e-18	-3.571310e-18
2.877390e-18	-3.854106e-18
3.298854e-18	-4.046016e-18
3.861459e-18	-4.248221e-18
4.300609e-18	-4.550969e-18
5.102606e-18	-4.674017e-18
5.832394e-18	-4.896792e-18
6.776493e-18	-4.945149e-18
8.004501e-18	-4.974308e-18
9.238475e-18	-5.017116e-18
1.089458e-17	-4.842091e-18
1.271065e-17	-4.678193e-18
1.488962e-17	-4.234149e-18
1.753697e-17	-3.673308e-18
2.047331e-17	-2.959586e-18
2.405729e-17	-1.885536e-18
2.810728e-17	-6.351223e-19
3.302753e-17	1.050235e-18
3.841766e-17	3.084606e-18
4.498198e-17	5.523986e-18
5.212093e-17	8.625165e-18
6.083072e-17	1.225957e-17
7.059769e-17	1.671418e-17
8.200575e-17	2.170174e-17
9.459576e-17	2.754328e-17
1.080111e-16	3.456808e-17
1.251345e-16	4.239364e-17
1.435428e-16	5.127596e-17
1.641788e-16	6.152772e-17
1.878267e-16	7.289207e-17
2.148506e-16	8.591999e-17
2.436273e-16	1.001643e-16
2.752260e-16	1.158357e-16
3.093734e-16	1.328068e-16
3.463077e-16	1.511972e-16
3.856973e-16	1.708945e-16
4.271672e-16	1.917323e-16
4.700427e-16	2.133487e-16
5.136879e-16	2.355071e-16
5.573102e-16	2.581789e-16
9.887244e-19	-1.401121e-18
1.123552e-18	-1.500793e-18
1.118629e-18	-1.701069e-18
1.186320e-18	-1.855817e-18
1.339072e-18	-2.022270e-18
1.324139e-18	-2.251935e-18
1.533758e-18	-2.405556e-18
1.605895e-18	-2.663355e-18
1.765702e-18	-2.902248e-18
2.039415e-18	-3.104888e-18
2.163378e-18	-3.369604e-18
2.522144e-18	-3.557518e-18
2.804397e-18	-3.856249e-18
3.191185e-18	-4.098692e-18
3.705360e-18	-4.287692e-18
4.170258e-18	-4.593916e-18
4.916638e-18	-4.687400e-18
5.648104e-18	-4.951467e-18
6.490370e-18	-5.063898e-18
7.692756e-18	-5.144363e-18
8.918225e-18	-5.140981e-18
1.056718e-17	-4.990481e-18
1.229550e-17	-4.879473e-18
1.415865e-17	-4.560338e-18
1.689183e-17	-4.055413e-18
1.980230e-17	-3.380468e-18
2.324910e-17	-2.408306e-18
2.719451e-17	-1.231939e-18
3.180580e-17	3.437717e-19
3.718070e-17	2.301693e-18
4.354793e-17	4.598765e-18
5.042727e-17	7.539163e-18
5.896273e-17	1.097007e-17
6.842473e-17	1.517253e-17
7.940712e-17	2.003139e-17
9.173304e-17	2.571577e-17
1.059950e-16	3.256955e-17
1.214488e-16	4.020886e-17
1.394654e-16	4.877227e-17
1.595394e-16	5.876009e-17
1.826994e-16	6.981552e-17
2.092593e-16	8.246452e-17
2.373645e-16	9.635121e-17
2.685504e-16	1.119390e-16
3.019484e-16	1.288506e-16
3.385134e-16	1.467515e-16
3.775195e-16	1.662146e-16
4.186524e-16	1.868705e-16
4.612883e-16	2.083517e-16
5.048435e-16	2.304451e-16
5.485444e-16	2.531197e-16
9.779989e-19	-1.392864e-18
1.097891e-18	-1.491329e-18
1.119369e-18	-1.689333e-18
1.158774e-18	-1.866249e-18
1.327418e-18	-2.007868e-18
1.310077e-18	-2.254965e-18
1.487032e-18	-2.412691e-18
1.586609e-18	-2.661393e-18
1.724576e-18	-2.910063e-18
1.997128e-18	-3.097998e-18
2.098620e-18	-3.384653e-18
2.433528e-18	-3.572187e-18
2.735620e-18	-3.883467e-18
3.074984e-18	-4.129954e-18
3.622982e-18	-4.354191e-18
4.017536e-18	-4.625158e-18
4.756738e-18	-4.763105e-18
5.458936e-18	-4.995839e-18
6.286857e-18	-5.197815e-18
7.474554e-18	-5.246264e-18
8.656227e-18	-5.301105e-18
1.022483e-17	-5.185925e-18
1.189442e-17	-5.104593e-18
1.366537e-17	-4.850509e-18
1.629046e-17	-4.347247e-18
1.920589e-17	-3.763263e-18
2.256626e-17	-2.898108e-18
2.624991e-17	-1.777992e-18
3.053595e-17	-3.039744e-19
3.581022e-17	1.560214e-18
4.189114e-17	3.753809e-18
4.891387e-17	6.539673e-18
5.722121e-17	9.805979e-18
6.637847e-17	1.370822e-17
7.683774e-17	1.854403e-17
8.913765e-17	2.395489e-17
1.031013e-16	3.045952e-17
1.180010e-16	3.791903e-17
1.363718e-16	4.652749e-17
1.552308e-16	5.615408e-17
1.779954e-16	6.711145e-17
2.032886e-16	7.926412e-17
2.316738e-16	9.299215e-17
2.623052e-16	1.081510e-16
2.952879e-16	1.248989e-16
3.312624e-16	1.426329e-16
3.698901e-16	1.618537e-16
4.106636e-16	1.823289e-16
4.531058e-16	2.036713e-16
4.965584e-16	2.256893e-16
5.404076e-16	2.484899e-16
9.709253e-19	-1.382079e-18
1.077778e-18	-1.492637e-18
1.116808e-18	-1.677408e-18
1.132318e-18	-1.870161e-18
1.320876e-18	-1.987287e-18
1.289315e-18	-2.243752e-18
1.460803e-18	-2.401669e-18
1.571825e-18	-2.670311e-18
1.680139e-18	-2.902938e-18
1.958720e-18	-3.087006e-18
2.053366e-18	-3.385683e-18
2.377264e-18	-3.609768e-18
2.658994e-18	-3.891448e-18
2.975899e-18	-4.187777e-18
3.538680e-18	-4.352333e-18
3.932272e-18	-4.652718e-18
4.585291e-18	-4.857158e-18
5.324390e-18	-5.087675e-18
6.064498e-18	-5.304721e-18
7.213970e-18	-5.301038e-18
8.362500e-18	-5.442460e-18
9.853353e-18	-5.378839e-18
1.150689e-17	-5.296220e-18
1.328745e-17	-5.113133e-18
1.571105e-17	-4.628069e-18
1.853399e-17	-4.163561e-18
2.184157e-17	-3.308749e-18
2.545286e-17	-2.279104e-18
2.956846e-17	-9.041604e-19
3.469964e-17	8.904787e-19
4.065004e-17	2.956695e-18
4.734424e-17	5.616940e-18
5.529748e-17	8.812976e-18
6.421949e-17	1.263539e-17
7.465784e-17	1.720345e-17
8.673342e-17	2.244238e-17
1.003896e-16	2.864982e-17
1.148811e-16	3.601819e-17
1.323610e-16	4.434939e-17
1.513293e-16	5.376689e-17
1.736455e-16	6.452927e-17
1.984572e-16	7.640290e-17
2.264291e-16	8.988121e-17
2.564359e-16	1.047764e-16
2.891264e-16	1.212974e-16
3.246172e-16	1.387913e-16
3.628485e-16	1.577947e-16
4.031946e-16	1.780653e-16
4.454782e-16	1.992956e-16
4.888047e-16	2.212308e-16
5.326815e-16	2.440240e-16
9.740713e-19	-1.374472e-18
1.060865e-18	-1.487428e-18
1.121932e-18	-1.661665e-18
1.126986e-18	-1.856404e-18
1.305492e-18	-1.978254e-18
1.275625e-18	-2.242208e-18
1.430767e-18	-2.397400e-18
1.565235e-18	-2.650884e-18
1.642360e-18	-2.910187e-18
1.925223e-18	-3.079640e-18
2.020678e-18	-3.384103e-18
2.306305e-18	-3.595372e-18
2.636485e-18	-3.886509e-18
2.895803e-18	-4.209993e-18
3.437379e-18	-4.368203e-18
3.816752e-18	-4.699585e-18
4.456020e-18	-4.880930e-18
5.183940e-18	-5.098079e-18
5.905203e-18	-5.360171e-18
6.981848e-18	-5.452843e-18
8.034123e-18	-5.596024e-18
9.515825e-18	-5.531018e-18
1.122660e-17	-5.442474e-18
1.289323e-17	-5.330339e-18
1.533884e-17	-4.930180e-18
1.806407e-17	-4.465687e-18
2.121018e-17	-3.686867e-18
2.480433e-17	-2.691688e-18
2.874273e-17	-1.432120e-18
3.383071e-17	2.828925e-19
3.955944e-17	2.251722e-18
4.590953e-17	4.801634e-18
5.383023e-17	7.834992e-18
6.258308e-17	1.151207e-17
7.272844e-17	1.598628e-17
8.438618e-17	2.108415e-17
9.782359e-17	2.714745e-17
1.120141e-16	3.416118e-17
1.290303e-16	4.226606e-17
1.477574e-16	5.160474e-17
1.693360e-16	6.204433e-17
1.940176e-16	7.380145e-17
2.216144e-16	8.699084e-17
2.511057e-16	1.016654e-16
2.833784e-16	1.176988e-16
3.186550e-16	1.352278e-16
3.562472e-16	1.540230e-16
3.963254e-16	1.741159e-16
4.383237e-16	1.952267e-16
4.815230e-16	2.170793e-16
5.254483e-16	2.394032e-16
9.685732e-19	-1.367204e-18
1.043308e-18	-1.483510e-18
1.126775e-18	-1.650404e-18
1.101147e-18	-1.855084e-18
1.274966e-18	-1.979390e-18
1.262881e-18	-2.236993e-18
1.406184e-18	-2.406209e-18
1.547791e-18	-2.626882e-18
1.604876e-18	-2.905973e-18
1.867873e-18	-3.106208e-18
1.980048e-18	-3.406255e-18
2.235350e-18	-3.610436e-18
2.586825e-18	-3.871656e-18
2.823530e-18	-4.227018e-18
3.332204e-18	-4.399587e-18
3.716034e-18	-4.728148e-18
4.311458e-18	-4.921690e-18
5.087217e-18	-5.172448e-18
5.750750e-18	-5.405245e-18
6.811128e-18	-5.523670e-18
7.886829e-18	-5.673975e-18
9.235282e-18	-5.648092e-18
1.088624e-17	-5.640736e-18
1.256089e-17	-5.528333e-18
1.476278e-17	-5.153411e-18
1.744636e-17	-4.747699e-18
2.047731e-17	-4.016545e-18
2.406222e-17	-3.088440e-18
2.802905e-17	-1.905231e-18
3.301258e-17	-2.746651e-19
3.851193e-17	1.603047e-18
4.454611e-17	4.029452e-18
5.237943e-17	6.953211e-18
6.108087e-17	1.048483e-17
7.087339e-17	1.489356e-17
8.241942e-17	1.990300e-17
9.556016e-17	2.573876e-17
1.094311e-16	3.252737e-17
1.260855e-16	4.046988e-17
1.442650e-16	4.961773e-17
1.656559e-16	5.983914e-17
1.899415e-16	7.137380e-17
2.171934e-16	8.433004e-17
2.462071e-16	9.870419e-17
2.781191e-16	1.144850e-16
3.130102e-16	1.320978e-16
3.502189e-16	1.505236e-16
3.899721e-16	1.704485e-16
4.317356e-16	1.914056e-16
4.747810e-16	2.131897e-16
5.186916e-16	2.354847e-16
9.712900e-19	-1.358125e-18
1.030230e-18	-1.476972e-18
1.134148e-18	-1.639044e-18
1.092213e-18	-1.854449e-18
1.254897e-18	-1.984278e-18
1.260295e-18	-2.225704e-18
1.370127e-18	-2.399939e-18
1.551801e-18	-2.624285e-18
1.576018e-18	-2.912829e-18
1.831844e-18	-3.104451e-18
1.955323e-18	-3.407530e-18
2.193835e-18	-3.620694e-18
2.547304e-18	-3.878659e-18
2.772786e-18	-4.221749e-18
3.262502e-18	-4.436198e-18
3.649013e-18	-4.778949e-18
4.198325e-18	-4.996136e-18
4.935289e-18	-5.187737e-18
5.610029e-18	-5.479586e-18
6.653058e-18	-5.616636e-18
7.649082e-18	-5.782578e-18
8.983396e-18	-5.801881e-18
1.063743e-17	-5.740336e-18
1.227994e-17	-5.717291e-18
1.447005e-17	-5.375547e-18
1.690841e-17	-4.992745e-18
1.993350e-17	-4.323412e-18
2.347343e-17	-3.425235e-18
2.738075e-17	-2.338262e-18
3.207538e-17	-7.759043e-19
3.756496e-17	1.018380e-18
4.354182e-17	3.361798e-18
5.118836e-17	6.219562e-18
5.969281e-17	9.601035e-18
6.926003e-17	1.375417e-17
8.024429e-17	1.869942e-17
9.349698e-17	2.440845e-17
1.071535e-16	3.107413e-17
1.233787e-16	3.889499e-17
1.412591e-16	4.779211e-17
1.623401e-16	5.782336e-17
1.862072e-16	6.924997e-17
2.130312e-16	8.191106e-17
2.417497e-16	9.604474e-17
2.732206e-16	1.118103e-16
3.077919e-16	1.290356e-16
3.446407e-16	1.472808e-16
3.840655e-16	1.669928e-16
4.255339e-16	1.878714e-16
4.685130e-16	2.095681e-16
5.123806e-16	2.318052e-16
9.684855e-19	-1.345564e-18
1.020340e-18	-1.478419e-18
1.128249e-18	-1.626171e-18
1.082800e-18	-1.836876e-18
1.235742e-18	-1.969514e-18
1.247844e-18	-2.216547e-18
1.352564e-18	-2.415775e-18
1.526843e-18	-2.608321e-18
1.552424e-18	-2.895236e-18
1.790648e-18	-3.063789e-18
1.924209e-18	-3.409334e-18
2.148449e-18	-3.640798e-18
2.504565e-18	-3.893520e-18
2.712515e-18	-4.222068e-18
3.203518e-18	-4.429083e-18
3.577270e-18	-4.780630e-18
4.095868e-18	-5.009882e-18
4.824649e-18	-5.223527e-18
5.508899e-18	-5.519315e-18
6.469959e-18	-5.640914e-18
7.458973e-18	-5.858832e-18
8.740803e-18	-5.906109e-18
1.036099e-17	-5.857929e-18
1.196810e-17	-5.836602e-18
1.416969e-17	-5.515466e-18
1.647224e-17	-5.210854e-18
1.928286e-17	-4.625906e-18
2.293765e-17	-3.751611e-18
2.678528e-17	-2.722306e-18
3.128891e-17	-1.229885e-18
3.663791e-17	4.907090e-19
4.257455e-17	2.728435e-18
5.010672e-17	5.485570e-18
5.842907e-17	8.813481e-18
6.779208e-17	1.282465e-17
7.855908e-17	1.764552e-17
9.176312e-17	2.325649e-17
1.050022e-16	2.978031e-17
1.209252e-16	3.739363e-17
1.385107e-16	4.612181e-17
1.592070e-16	5.596522e-17
1.827796e-16	6.719523e-17
2.092674e-16	7.966210e-17
2.376619e-16	9.359705e-17
2.687638e-16	1.090896e-16
3.029956e-16	1.262054e-16
3.394084e-16	1.441555e-16
3.786492e-16	1.638349e-16
4.198666e-16	1.845906e-16
4.626950e-16	2.061980e-16
5.065192e-16	2.283937e-16
9.731541e-19	-1.338887e-18
1.006881e-18	-1.475889e-18
1.129184e-18	-1.617853e-18
1.069694e-18	-1.835962e-18
1.224896e-18	-1.964051e-18
1.243695e-18	-2.204675e-18
1.327319e-18	-2.403031e-18
1.518321e-18	-2.600298e-18
1.521572e-18	-2.875305e-18
1.767257e-18	-3.092886e-18
1.899703e-18	-3.379461e-18
2.108381e-18	-3.679883e-18
2.465823e-18	-3.906933e-18
2.663132e-18	-4.203937e-18
3.119765e-18	-4.463544e-18
3.519625e-18	-4.758244e-18
4.010702e-18	-5.081572e-18
4.728114e-18	-5.312139e-18
5.369979e-18	-5.530452e-18
6.321278e-18	-5.684391e-18
7.323785e-18	-5.922095e-18
8.556824e-18	-6.042662e-18
1.008339e-17	-6.032519e-18
1.180730e-17	-5.949628e-18
1.391920e-17	-5.725920e-18
1.618106e-17	-5.397840e-18
1.884037e-17	-4.889712e-18
2.236025e-17	-4.057332e-18
2.625545e-17	-3.068961e-18
3.066801e-17	-1.646455e-18
3.592839e-17	6.300558e-21
4.183127e-17	2.158665e-18
4.876999e-17	4.857679e-18
5.728239e-17	7.974021e-18
6.646686e-17	1.206736e-17
7.725482e-17	1.658567e-17
8.966945e-17	2.203103e-17
1.023996e-16	2.854660e-17
1.187170e-16	3.590348e-17
1.360610e-16	4.453840e-17
1.563835e-16	5.419631e-17
1.794300e-16	6.520261e-17
2.058254e-16	7.756159e-17
2.339023e-16	9.129267e-17
2.646294e-16	1.066168e-16
2.985579e-16	1.235852e-16
3.346625e-16	1.413740e-16
3.735656e-16	1.609119e-16
4.146247e-16	1.815486e-16
4.573035e-16	2.030692e-16
5.010750e-16	2.252197e-16
9.743101e-19	-1.326387e-18
9.895063e-19	-1.475988e-18
1.130115e-18	-1.606430e-18
1.059855e-18	-1.827869e-18
1.197650e-18	-1.959996e-18
1.240001e-18	-2.208779e-18
1.303376e-18	-2.413213e-18
1.503416e-18	-2.597141e-18
1.516713e-18	-2.894980e-18
1.737143e-18	-3.088439e-18
1.879099e-18	-3.396202e-18
2.078296e-18	-3.692313e-18
2.421682e-18	-3.896281e-18
2.624131e-18	-4.238641e-18
3.055164e-18	-4.454568e-18
3.433922e-18	-4.796996e-18
3.905234e-18	-5.087686e-18
4.628223e-18	-5.342976e-18
5.235329e-18	-5.607211e-18
